----------------NEW RUN----------------
37.223465,-80.461731,21.945364,58:44:40
37.223461,-80.461754,21.795765,58:44:60
37.223457,-80.461777,22.071951,58:44:80
37.223454,-80.461800,22.658848,58:45:0
37.223446,-80.461823,22.693371,58:45:20
37.223442,-80.461838,22.681862,58:45:40
37.223434,-80.461861,22.865990,58:45:60
37.223431,-80.461884,23.280268,58:45:80
37.223427,-80.461914,23.671534,58:46:0
37.223419,-80.461937,23.947721,58:46:20
37.223415,-80.461960,23.867165,58:46:40
37.223412,-80.461983,24.177876,58:46:60
37.223408,-80.462006,24.223909,58:46:80
37.223404,-80.462029,24.212400,58:47:0
37.223404,-80.462059,24.385017,58:47:20
37.223400,-80.462082,24.707237,58:47:40
37.223396,-80.462105,25.075485,58:47:60
37.223396,-80.462135,25.305641,58:47:80
37.223392,-80.462158,25.719921,58:48:0
37.223392,-80.462181,25.627859,58:48:20
37.223389,-80.462212,24.868345,58:48:40
37.223389,-80.462234,24.016768,58:48:60
37.223389,-80.462257,23.556456,58:48:80
37.223389,-80.462280,22.935034,58:49:0
37.223389,-80.462303,21.818779,58:49:20
37.223389,-80.462318,21.162834,58:49:40
37.223392,-80.462341,20.921171,58:49:60
37.223396,-80.462364,19.885469,58:49:80
37.223404,-80.462379,18.136284,58:50:0
37.223412,-80.462395,17.998192,58:50:20
37.223419,-80.462410,18.090254,58:50:40
37.223427,-80.462425,18.251362,58:50:60
37.223438,-80.462448,18.435488,58:50:80
37.223450,-80.462456,18.999369,58:51:0
37.223461,-80.462471,18.078745,58:51:20
37.223473,-80.462479,17.802559,58:51:40
37.223484,-80.462494,17.008520,58:51:60
37.223495,-80.462502,16.536701,58:51:80
37.223503,-80.462509,16.720827,58:52:0
37.223518,-80.462517,16.179960,58:52:20
37.223530,-80.462517,15.984327,58:52:40
37.223545,-80.462517,15.443460,58:52:60
37.223557,-80.462509,14.672439,58:52:80
37.223568,-80.462502,14.442283,58:53:0
37.223579,-80.462494,14.074033,58:53:20
37.223583,-80.462479,13.279995,58:53:40
37.223587,-80.462471,12.439927,58:53:60
37.223587,-80.462456,11.841521,58:53:80
37.223587,-80.462440,11.335178,58:54:0
37.223583,-80.462433,10.748280,58:54:20
37.223579,-80.462418,10.759788,58:54:40
37.223576,-80.462410,11.714935,58:54:60
37.223572,-80.462395,12.555004,58:54:80
37.223568,-80.462379,13.441105,58:55:0
37.223564,-80.462364,14.373236,58:55:20
37.223560,-80.462349,15.351398,58:55:40
37.223560,-80.462334,16.053373,58:55:60
37.223557,-80.462311,16.651779,58:55:80
37.223557,-80.462296,17.250185,58:56:0
37.223553,-80.462273,18.182316,58:56:20
37.223553,-80.462257,18.423979,58:56:40
37.223553,-80.462234,18.746197,58:56:60
37.223553,-80.462219,18.631119,58:56:80
37.223549,-80.462196,19.321589,58:57:0
37.223549,-80.462181,19.310080,58:57:20
37.223549,-80.462158,19.563251,58:57:40
37.223545,-80.462135,20.368797,58:57:60
37.223545,-80.462112,20.932678,58:57:80
37.223541,-80.462090,20.932678,58:58:0
37.223541,-80.462074,21.036249,58:58:20
37.223541,-80.462051,20.967201,58:58:40
37.223541,-80.462029,20.898155,58:58:60
37.223545,-80.462006,20.748554,58:58:80
37.223545,-80.461990,20.633476,58:59:0
37.223549,-80.461967,20.702522,58:59:20
37.223549,-80.461945,20.794584,58:59:40
37.223553,-80.461922,21.024742,58:59:60
37.223557,-80.461906,21.266403,58:59:80
37.223557,-80.461884,20.863632,59:0:0
37.223560,-80.461861,20.311256,59:0:20
37.223560,-80.461845,19.160479,59:0:40
37.223564,-80.461823,18.136284,59:0:60
37.223568,-80.461807,17.169630,59:0:80
37.223572,-80.461792,16.628763,59:1:0
37.223579,-80.461777,16.433130,59:1:20
37.223587,-80.461761,16.433130,59:1:40
37.223595,-80.461754,16.824396,59:1:60
37.223598,-80.461739,16.329561,59:1:80
37.223610,-80.461723,16.156944,59:2:0
37.223618,-80.461708,16.168451,59:2:20
37.223629,-80.461700,15.938296,59:2:40
37.223640,-80.461693,15.063704,59:2:60
37.223652,-80.461693,14.281173,59:2:80
37.223663,-80.461685,13.487135,59:3:0
37.223675,-80.461685,12.589527,59:3:20
37.223686,-80.461685,12.716113,59:3:40
37.223698,-80.461685,12.727621,59:3:60
37.223705,-80.461693,12.416910,59:3:80
37.223717,-80.461700,12.221278,59:4:0
37.223724,-80.461700,12.428418,59:4:20
37.223736,-80.461708,12.244293,59:4:40
37.223740,-80.461716,12.071677,59:4:60
37.223747,-80.461731,11.645888,59:4:80
37.223747,-80.461739,11.542318,59:5:0
37.223751,-80.461746,11.484779,59:5:20
37.223751,-80.461761,11.680411,59:5:40
37.223751,-80.461777,12.221278,59:5:60
37.223751,-80.461784,12.485957,59:5:80
37.223751,-80.461800,13.130394,59:6:0
37.223751,-80.461815,13.843877,59:6:20
37.223751,-80.461830,14.246651,59:6:40
37.223751,-80.461845,14.465298,59:6:60
37.223751,-80.461861,15.040689,59:6:80
37.223751,-80.461876,15.581554,59:7:0
37.223747,-80.461891,16.191467,59:7:20
37.223747,-80.461906,16.444639,59:7:40
37.223751,-80.461922,16.985506,59:7:60
37.223751,-80.461945,17.135107,59:7:80
37.223747,-80.461960,17.802559,59:8:0
37.223747,-80.461975,17.503355,59:8:20
37.223747,-80.461990,16.628763,59:8:40
37.223743,-80.462013,16.697809,59:8:60
37.223740,-80.462029,16.502178,59:8:80
37.223736,-80.462044,15.443460,59:9:0
37.223732,-80.462059,15.512507,59:9:20
37.223728,-80.462074,15.834725,59:9:40
37.223724,-80.462082,15.431953,59:9:60
37.223724,-80.462097,14.534345,59:9:80
37.223721,-80.462112,14.499822,59:10:0
37.223721,-80.462128,14.051018,59:10:20
37.223721,-80.462143,13.602213,59:10:40
37.223724,-80.462151,12.957777,59:10:60
37.223724,-80.462166,12.854206,59:10:80
37.223728,-80.462173,11.853028,59:11:0
37.223736,-80.462189,11.231607,59:11:20
37.223740,-80.462196,11.588349,59:11:40
37.223747,-80.462196,11.484779,59:11:60
37.223755,-80.462204,10.138368,59:11:80
37.223763,-80.462204,9.056635,59:12:0
37.223770,-80.462204,9.033619,59:12:20
37.223778,-80.462196,9.585993,59:12:40
37.223785,-80.462196,10.092336,59:12:60
37.223793,-80.462189,9.942735,59:12:80
37.223797,-80.462181,9.747102,59:13:0
37.223801,-80.462173,9.620517,59:13:20
37.223804,-80.462166,9.770118,59:13:40
37.223808,-80.462151,10.115352,59:13:60
37.223812,-80.462143,10.817327,59:13:80
37.223812,-80.462128,11.047482,59:14:0
37.223812,-80.462120,10.955421,59:14:20
37.223812,-80.462105,11.841521,59:14:40
37.223812,-80.462097,12.462942,59:14:60
37.223812,-80.462082,13.003809,59:14:80
37.223812,-80.462067,13.003809,59:15:0
37.223812,-80.462051,13.613722,59:15:20
37.223812,-80.462036,14.062526,59:15:40
37.223808,-80.462021,14.108556,59:15:60
37.223808,-80.462006,14.891087,59:15:80
37.223804,-80.461990,15.524014,59:16:0
37.223804,-80.461975,16.018850,59:16:20
37.223804,-80.461952,16.674795,59:16:40
37.223804,-80.461937,17.940651,59:16:60
37.223801,-80.461914,18.136284,59:16:80
37.223801,-80.461891,18.700167,59:17:0
37.223801,-80.461876,18.573580,59:17:20
37.223801,-80.461853,18.435488,59:17:40
37.223801,-80.461838,17.963669,59:17:60
37.223801,-80.461823,17.411293,59:17:80
37.223801,-80.461807,16.237499,59:18:0
37.223801,-80.461792,16.041866,59:18:20
37.223801,-80.461769,16.341068,59:18:40
37.223801,-80.461754,15.719647,59:18:60
37.223801,-80.461739,14.994657,59:18:80
37.223801,-80.461723,15.328382,59:19:0
37.223801,-80.461708,15.500999,59:19:20
37.223804,-80.461693,15.075212,59:19:40
37.223808,-80.461678,15.052197,59:19:60
37.223812,-80.461670,14.764501,59:19:80
37.223816,-80.461655,14.419267,59:20:0
37.223820,-80.461639,14.384744,59:20:20
37.223824,-80.461624,14.465298,59:20:40
37.223827,-80.461609,14.281173,59:20:60
37.223831,-80.461601,13.671260,59:20:80
37.223835,-80.461586,13.084363,59:21:0
37.223839,-80.461578,12.462942,59:21:20
37.223839,-80.461563,11.519303,59:21:40
37.223843,-80.461555,10.345508,59:21:60
37.223843,-80.461548,9.597501,59:21:80
37.223846,-80.461540,9.470915,59:22:0
37.223846,-80.461533,9.378853,59:22:20
37.223850,-80.461517,8.987588,59:22:40
37.223850,-80.461510,8.803463,59:22:60
37.223854,-80.461502,8.112995,59:22:80
37.223854,-80.461494,7.779269,59:23:0
37.223858,-80.461494,7.503082,59:23:20
37.223858,-80.461487,7.019754,59:23:40
37.223862,-80.461479,6.352303,59:23:60
37.223862,-80.461472,5.374140,59:23:80
37.223862,-80.461472,4.936844,59:24:0
37.223862,-80.461464,4.442008,59:24:20
37.223866,-80.461464,3.832096,59:24:40
37.223866,-80.461456,3.291229,59:24:60
37.223866,-80.461456,2.819410,59:24:80
37.223866,-80.461456,1.967833,59:25:0
37.223866,-80.461456,1.219826,59:25:20
37.223866,-80.461456,0.368249,59:25:40
37.223866,-80.461456,0.080555,59:25:60
37.223866,-80.461456,0.034523,59:25:80
37.223866,-80.461456,0.069047,59:26:0
37.223866,-80.461456,0.103570,59:26:20
37.223866,-80.461456,0.046031,59:26:40
37.223866,-80.461456,0.092062,59:26:60
37.223866,-80.461456,0.011508,59:26:80
37.223866,-80.461456,0.046031,59:27:0
37.223866,-80.461456,0.023016,59:27:20
37.223866,-80.461456,0.034523,59:27:40
37.223866,-80.461456,0.046031,59:27:60
37.223866,-80.461456,0.046031,59:27:80
37.223866,-80.461456,0.034523,59:28:0
37.223866,-80.461456,0.103570,59:28:20
37.223866,-80.461456,0.069047,59:28:40
37.223866,-80.461456,0.080555,59:28:60
37.223866,-80.461456,0.023016,59:28:80
37.223866,-80.461456,0.057539,59:29:0
37.223866,-80.461456,0.057539,59:29:20
37.223866,-80.461456,0.126586,59:29:40
37.223866,-80.461456,0.057539,59:29:60
37.223866,-80.461456,0.057539,59:29:80
37.223866,-80.461456,0.080555,59:30:0
37.223866,-80.461456,0.057539,59:30:20
37.223866,-80.461456,0.011508,59:30:40
37.223866,-80.461456,0.046031,59:30:60
37.223866,-80.461456,0.069047,59:30:80
37.223866,-80.461456,0.011508,59:31:0
37.223866,-80.461456,0.011508,59:31:20
37.223866,-80.461456,0.034523,59:31:40
37.223866,-80.461456,0.000000,59:31:60
37.223866,-80.461456,0.080555,59:31:80
37.223866,-80.461456,0.000000,59:32:0
37.223866,-80.461456,0.103570,59:32:20
37.223866,-80.461456,0.034523,59:32:40
37.223866,-80.461456,0.011508,59:32:60
37.223866,-80.461456,0.103570,59:32:80
37.223866,-80.461456,0.046031,59:33:0
37.223866,-80.461456,0.092062,59:33:20
37.223866,-80.461456,0.011508,59:33:40
37.223869,-80.461456,0.069047,59:33:60
37.223869,-80.461456,0.046031,59:33:80
37.223869,-80.461456,0.046031,59:34:0
37.223869,-80.461456,0.023016,59:34:20
37.223869,-80.461456,0.034523,59:34:40
37.223869,-80.461456,0.046031,59:34:60
37.223869,-80.461456,0.057539,59:34:80
37.223869,-80.461456,0.000000,59:35:0
37.223869,-80.461456,0.046031,59:35:20
37.223869,-80.461456,0.034523,59:35:40
37.223869,-80.461456,0.057539,59:35:60
37.223869,-80.461456,0.069047,59:35:80
37.223869,-80.461456,0.069047,59:36:0
37.223869,-80.461456,0.011508,59:36:20
37.223869,-80.461456,0.057539,59:36:40
37.223869,-80.461456,0.034523,59:36:60
37.223869,-80.461456,0.092062,59:36:80
37.223869,-80.461456,0.080555,59:37:0
37.223869,-80.461456,0.103570,59:37:20
37.223869,-80.461456,0.034523,59:37:40
37.223873,-80.461456,0.126586,59:37:60
37.223873,-80.461456,0.080555,59:37:80
37.223873,-80.461456,0.092062,59:38:0
37.223873,-80.461456,0.034523,59:38:20
37.223873,-80.461464,0.034523,59:38:40
37.223873,-80.461464,0.092062,59:38:60
37.223873,-80.461464,0.023016,59:38:80
37.223873,-80.461464,0.092062,59:39:0
37.223873,-80.461464,0.080555,59:39:20
37.223873,-80.461464,0.126586,59:39:40
37.223873,-80.461464,0.080555,59:39:60
37.223873,-80.461464,0.034523,59:39:80
37.223873,-80.461464,0.057539,59:40:0
37.223873,-80.461464,0.138094,59:40:20
37.223873,-80.461464,0.115078,59:40:40
37.223873,-80.461464,0.057539,59:40:60
37.223873,-80.461464,0.080555,59:40:80
37.223873,-80.461464,0.034523,59:41:0
37.223873,-80.461464,0.057539,59:41:20
37.223873,-80.461464,0.023016,59:41:40
37.223873,-80.461464,0.172617,59:41:60
37.223873,-80.461464,0.172617,59:41:80
37.223873,-80.461464,0.126586,59:42:0
37.223873,-80.461464,0.172617,59:42:20
37.223873,-80.461464,0.909116,59:42:40
37.223877,-80.461464,1.392443,59:42:60
37.223877,-80.461464,0.759514,59:42:80
37.223873,-80.461464,0.195633,59:43:0
37.223873,-80.461464,0.241664,59:43:20
----------------NEW RUN----------------
37.223862,-80.461441,0.506343,4:48:40
37.223858,-80.461441,1.001178,4:48:60
37.223858,-80.461441,1.081733,4:48:80
37.223858,-80.461441,1.104748,4:49:0
37.223858,-80.461441,0.886100,4:49:20
37.223858,-80.461441,0.782530,4:49:40
37.223854,-80.461441,0.966655,4:49:60
37.223854,-80.461441,1.104748,4:49:80
37.223854,-80.461441,1.173795,4:50:0
37.223854,-80.461441,0.920624,4:50:20
37.223854,-80.461441,0.748007,4:50:40
37.223854,-80.461441,0.299203,4:50:60
37.223854,-80.461441,0.069047,4:50:80
37.223854,-80.461441,0.034523,4:51:0
37.223854,-80.461441,0.069047,4:51:20
37.223854,-80.461441,0.149601,4:51:40
37.223854,-80.461441,0.149601,4:51:60
37.223854,-80.461441,0.057539,4:51:80
37.223854,-80.461441,0.069047,4:52:0
37.223854,-80.461441,0.023016,4:52:20
37.223854,-80.461441,0.057539,4:52:40
37.223854,-80.461441,0.000000,4:52:60
37.223854,-80.461441,0.080555,4:52:80
37.223850,-80.461441,0.034523,4:53:0
37.223850,-80.461441,0.034523,4:53:20
37.223850,-80.461441,0.000000,4:53:40
37.223850,-80.461441,0.046031,4:53:60
37.223850,-80.461441,0.115078,4:53:80
37.223850,-80.461441,0.034523,4:54:0
37.223850,-80.461441,0.115078,4:54:20
37.223850,-80.461441,0.080555,4:54:40
37.223850,-80.461441,0.034523,4:54:60
37.223854,-80.461441,0.046031,4:54:80
37.223854,-80.461441,0.069047,4:55:0
37.223854,-80.461441,0.023016,4:55:20
37.223854,-80.461441,0.046031,4:55:40
37.223854,-80.461441,0.069047,4:55:60
37.223854,-80.461449,0.000000,4:55:80
37.223850,-80.461449,0.092062,4:56:0
37.223850,-80.461449,0.218648,4:56:20
37.223850,-80.461449,0.023016,4:56:40
37.223850,-80.461449,0.046031,4:56:60
37.223850,-80.461449,0.023016,4:56:80
37.223850,-80.461449,0.023016,4:57:0
37.223850,-80.461449,0.034523,4:57:20
37.223850,-80.461449,0.069047,4:57:40
37.223850,-80.461449,0.092062,4:57:60
37.223850,-80.461449,0.057539,4:57:80
37.223850,-80.461449,0.046031,4:58:0
37.223850,-80.461449,0.103570,4:58:20
37.223850,-80.461449,0.046031,4:58:40
37.223850,-80.461449,0.034523,4:58:60
37.223850,-80.461449,0.103570,4:58:80
37.223850,-80.461449,0.034523,4:59:0
37.223850,-80.461449,0.034523,4:59:20
37.223850,-80.461449,0.069047,4:59:40
37.223850,-80.461449,0.046031,4:59:60
37.223850,-80.461449,0.011508,4:59:80
37.223850,-80.461449,0.023016,5:0:0
37.223850,-80.461449,0.046031,5:0:20
37.223850,-80.461449,0.023016,5:0:40
37.223850,-80.461449,0.057539,5:0:60
37.223850,-80.461449,0.069047,5:0:80
37.223850,-80.461449,0.011508,5:1:0
37.223850,-80.461449,0.046031,5:1:20
37.223850,-80.461449,0.011508,5:1:40
37.223850,-80.461449,0.023016,5:1:60
37.223846,-80.461449,0.011508,5:1:80
37.223846,-80.461449,0.023016,5:2:0
37.223846,-80.461449,0.034523,5:2:20
37.223846,-80.461449,0.011508,5:2:40
37.223846,-80.461449,0.046031,5:2:60
37.223846,-80.461449,0.034523,5:2:80
37.223846,-80.461449,0.046031,5:3:0
37.223846,-80.461449,0.011508,5:3:20
37.223846,-80.461449,0.011508,5:3:40
37.223846,-80.461449,0.034523,5:3:60
37.223846,-80.461449,0.046031,5:3:80
37.223846,-80.461449,0.057539,5:4:0
37.223846,-80.461449,0.069047,5:4:20
37.223846,-80.461449,0.023016,5:4:40
37.223846,-80.461449,0.046031,5:4:60
37.223846,-80.461449,0.034523,5:4:80
37.223846,-80.461449,0.046031,5:5:0
37.223846,-80.461449,0.023016,5:5:20
37.223846,-80.461449,0.080555,5:5:60
37.223846,-80.461449,0.000000,5:5:80
37.223846,-80.461449,0.057539,5:6:0
37.223846,-80.461449,0.069047,5:6:20
37.223843,-80.461449,0.023016,5:6:40
37.223843,-80.461449,0.011508,5:6:60
37.223843,-80.461449,0.057539,5:6:80
37.223843,-80.461449,0.057539,5:7:0
37.223843,-80.461449,0.046031,5:7:20
37.223843,-80.461449,0.069047,5:7:40
37.223843,-80.461449,0.023016,5:7:60
37.223843,-80.461449,0.057539,5:7:80
37.223843,-80.461449,0.069047,5:8:0
37.223843,-80.461449,0.057539,5:8:20
37.223843,-80.461449,0.057539,5:8:40
37.223843,-80.461449,0.069047,5:8:60
37.223846,-80.461449,0.046031,5:8:80
37.223846,-80.461449,0.057539,5:9:0
37.223846,-80.461449,0.011508,5:9:20
37.223846,-80.461449,0.046031,5:9:40
37.223846,-80.461449,0.046031,5:9:60
37.223846,-80.461449,0.011508,5:9:80
37.223846,-80.461449,0.023016,5:10:0
37.223846,-80.461449,0.011508,5:10:20
37.223846,-80.461449,0.103570,5:10:40
37.223846,-80.461449,0.126586,5:10:60
37.223846,-80.461449,0.000000,5:10:80
37.223846,-80.461449,0.034523,5:11:0
37.223846,-80.461449,0.046031,5:11:20
37.223846,-80.461449,0.057539,5:11:40
37.223846,-80.461449,0.057539,5:11:60
37.223846,-80.461449,0.069047,5:11:80
37.223846,-80.461449,0.023016,5:12:0
37.223846,-80.461449,0.023016,5:12:20
37.223846,-80.461449,0.034523,5:12:40
37.223846,-80.461449,0.046031,5:12:60
37.223846,-80.461449,0.046031,5:12:80
37.223846,-80.461449,0.115078,5:13:0
37.223846,-80.461449,0.069047,5:13:20
37.223846,-80.461449,0.023016,5:13:40
37.223846,-80.461449,0.023016,5:13:60
37.223846,-80.461449,0.046031,5:13:80
37.223846,-80.461449,0.034523,5:14:0
37.223846,-80.461449,0.046031,5:14:20
37.223846,-80.461449,0.092062,5:14:40
37.223846,-80.461449,0.046031,5:14:60
37.223846,-80.461449,0.080555,5:14:80
37.223846,-80.461449,0.046031,5:15:0
37.223846,-80.461449,0.023016,5:15:20
37.223846,-80.461449,0.046031,5:15:40
37.223846,-80.461449,0.080555,5:15:60
37.223846,-80.461449,0.069047,5:15:80
37.223846,-80.461449,0.057539,5:16:0
37.223843,-80.461449,0.034523,5:16:20
37.223843,-80.461449,0.034523,5:16:40
37.223843,-80.461449,0.057539,5:16:60
37.223843,-80.461449,0.000000,5:16:80
37.223843,-80.461449,0.011508,5:17:0
37.223843,-80.461449,0.011508,5:17:20
37.223843,-80.461449,0.023016,5:17:40
37.223843,-80.461449,0.023016,5:17:60
37.223843,-80.461449,0.057539,5:17:80
37.223843,-80.461449,0.057539,5:18:0
37.223843,-80.461449,0.011508,5:18:20
37.223843,-80.461449,0.023016,5:18:40
37.223843,-80.461449,0.011508,5:18:60
37.223843,-80.461449,0.069047,5:18:80
37.223843,-80.461449,0.057539,5:19:0
37.223843,-80.461449,0.092062,5:19:20
37.223843,-80.461449,0.034523,5:19:40
37.223843,-80.461449,0.046031,5:19:60
37.223843,-80.461449,0.011508,5:19:80
37.223839,-80.461449,0.011508,5:20:0
37.223839,-80.461449,0.011508,5:20:20
37.223839,-80.461449,0.000000,5:20:40
37.223839,-80.461449,0.057539,5:20:60
37.223839,-80.461449,0.069047,5:20:80
37.223839,-80.461449,0.080555,5:21:0
37.223839,-80.461449,0.046031,5:21:20
37.223839,-80.461449,0.172617,5:21:40
37.223839,-80.461449,0.046031,5:21:60
37.223839,-80.461449,0.046031,5:21:80
37.223839,-80.461449,0.115078,5:22:0
37.223839,-80.461449,0.023016,5:22:20
37.223839,-80.461449,0.080555,5:22:40
37.223839,-80.461449,0.069047,5:22:60
37.223839,-80.461449,0.046031,5:22:80
37.223839,-80.461449,0.023016,5:23:0
37.223839,-80.461449,0.080555,5:23:20
37.223839,-80.461449,0.023016,5:23:40
37.223839,-80.461449,0.023016,5:23:60
37.223839,-80.461449,0.069047,5:23:80
37.223839,-80.461449,0.069047,5:24:0
37.223839,-80.461449,0.034523,5:24:20
37.223839,-80.461449,0.080555,5:24:40
37.223839,-80.461441,0.080555,5:24:60
37.223839,-80.461441,0.034523,5:24:80
37.223839,-80.461441,0.046031,5:25:0
37.223839,-80.461441,0.080555,5:25:20
37.223839,-80.461441,0.276187,5:25:40
37.223839,-80.461441,0.034523,5:25:60
37.223839,-80.461441,0.023016,5:25:80
37.223839,-80.461441,0.023016,5:26:0
37.223839,-80.461441,0.034523,5:26:20
37.223839,-80.461441,0.034523,5:26:40
37.223839,-80.461441,0.103570,5:26:60
37.223839,-80.461441,0.069047,5:26:80
37.223839,-80.461441,0.069047,5:27:0
37.223839,-80.461441,0.057539,5:27:20
37.223839,-80.461441,0.023016,5:27:40
37.223839,-80.461441,0.023016,5:27:60
37.223839,-80.461441,0.080555,5:27:80
37.223839,-80.461441,0.195633,5:28:0
37.223839,-80.461441,0.080555,5:28:20
37.223839,-80.461441,0.253171,5:28:40
37.223839,-80.461441,0.287695,5:28:60
37.223839,-80.461441,0.299203,5:28:80
37.223839,-80.461441,0.437296,5:29:0
37.223839,-80.461441,0.391265,5:29:20
37.223839,-80.461441,0.172617,5:29:40
37.223839,-80.461441,0.218648,5:29:60
37.223839,-80.461441,0.172617,5:29:80
37.223839,-80.461441,0.172617,5:30:0
37.223839,-80.461441,0.126586,5:30:20
37.223839,-80.461441,0.172617,5:30:40
37.223839,-80.461441,0.195633,5:30:60
37.223839,-80.461441,0.207140,5:30:80
37.223839,-80.461441,0.368249,5:31:0
37.223843,-80.461441,0.253171,5:31:20
37.223843,-80.461441,0.149601,5:31:40
37.223843,-80.461441,0.080555,5:31:60
37.223843,-80.461441,0.103570,5:31:80
37.223843,-80.461441,0.046031,5:32:0
37.223843,-80.461441,0.046031,5:32:20
37.223843,-80.461441,0.023016,5:32:40
